,c1,c2,jac,cos
362,BEL,MYS,0.003134796238244514,0.6963673535978647
363,BEL,NAM,0.0026109660574412533,0.6756911553915632
364,BEL,NGA,0.003134796238244514,0.7040166350865887
365,BEL,NLD,0.0068169900367068695,0.7656610627316127
366,BEL,NOR,0.0036591740721380033,0.7210482762470992
367,BEL,NZL,0.004709576138147566,0.7257835207098504
368,BEL,PER,0.00946372239747634,0.7497843983076535
369,BEL,PHL,0.001564945226917058,0.6701031594079448
370,BEL,PAK,0.001564945226917058,0.6883779273767473
371,BEL,POL,0.007345225603357817,0.7333006950572872
372,BEL,PRT,0.007345225603357817,0.761148626954382
373,BEL,ROU,0.0036591740721380033,0.7225295382635517
374,BEL,SRB,0.008403361344537815,0.7509431044853107
375,BEL,RUS,0.0026109660574412533,0.6923817272112657
376,BEL,SAU,0.0010427528675703858,0.6759738325415586
377,BEL,SWE,0.0036591740721380033,0.6983844386463464
378,BEL,SGP,0.004709576138147566,0.691846918122708
379,BEL,SVN,0.013192612137203167,0.7423511558540604
380,BEL,SVK,0.003134796238244514,0.6618441275330007
381,BEL,SEN,0.0068169900367068695,0.747788582151616
382,BEL,THA,0.0026109660574412533,0.6940662780225368
383,BEL,TUR,0.001564945226917058,0.7235715492467873
384,BEL,TWN,0.0026109660574412533,0.6737299662834552
385,BEL,TZA,0.0020876826722338203,0.69489765937047
386,BEL,UKR,0.0010427528675703858,0.6127368140883389
387,BEL,UGA,0.004709576138147566,0.7298309722356242
388,BEL,USA,0.001564945226917058,0.7441707408374354
389,BEL,VEN,0.005235602094240838,0.6806920370764729
390,BEL,VNM,0.008933263268523384,0.7231363289000502
391,BEL,ZAF,0.005235602094240838,0.7224093228636626
392,BEL,ZWE,0.0041841004184100415,0.6995214761948771
393,BGR,BRA,0.006289308176100629,0.7531598418431861
394,BGR,BWA,0.0026109660574412533,0.6651820473662007
395,BGR,CAN,0.003134796238244514,0.7569639340547257
396,BGR,CHE,0.005235602094240838,0.7299127243111048
397,BGR,CHL,0.005235602094240838,0.7449866729266861
398,BGR,CHN,0.0010427528675703858,0.7309889676503188
399,BGR,COL,0.0036591740721380033,0.6654037750960076
400,BGR,CUB,0.008403361344537815,0.7342840440245737
401,BGR,CZE,0.026189203634420097,0.7808087848730757
402,BGR,DEU,0.0036591740721380033,0.7508929947930979
403,BGR,EGY,0.008933263268523384,0.7408918135439284
404,BGR,ETH,0.0036591740721380033,0.7070315043732203
405,BGR,FRA,0.008933263268523384,0.8073912349084801
406,BGR,GBR,0.0026109660574412533,0.7937440116925417
407,BGR,GHA,0.014263074484944533,0.7973870209913835
408,BGR,GRC,0.0068169900367068695,0.7892968105966911
409,BGR,HKG,0.0005211047420531526,0.6695465755395607
410,BGR,HUN,0.015335801163405606,0.738565898680538
411,BGR,IDN,0.007874015748031496,0.7445432676858509
412,BGR,IRL,0.001564945226917058,0.6411562705124063
413,BGR,ISR,0.003134796238244514,0.6881736898807216
414,BGR,IND,0.004709576138147566,0.7950431384741552
415,BGR,ITA,0.0041841004184100415,0.75891421689488
416,BGR,JPN,0.0068169900367068695,0.7896975959899475
417,BGR,KEN,0.011058451816745656,0.7448451815222928
418,BGR,KOR,0.003134796238244514,0.7851113739792899
419,BGR,LBN,0.005235602094240838,0.7138785608462287
420,BGR,LTU,0.011058451816745656,0.7167053875267333
421,BGR,LVA,0.030042918454935622,0.7849765437103886
422,BGR,MAR,0.010526315789473684,0.7334260658696508
423,BGR,MEX,0.0041841004184100415,0.6804452522206115
424,BGR,MYS,0.0041841004184100415,0.7205591264288589
425,BGR,NAM,0.006289308176100629,0.6991640648977069
426,BGR,NGA,0.01910828025477707,0.7560646527741633
427,BGR,NLD,0.0036591740721380033,0.7239183119858824
428,BGR,NOR,0.0068169900367068695,0.7216110707605677
429,BGR,NZL,0.0041841004184100415,0.7067758286827863
430,BGR,PER,0.008403361344537815,0.7356157307174483
431,BGR,PHL,0.004709576138147566,0.7010553648172662
432,BGR,PAK,0.0026109660574412533,0.7083396016526594
433,BGR,POL,0.02127659574468085,0.7902960023328203
434,BGR,PRT,0.007345225603357817,0.7385322494605477
435,BGR,ROU,0.015873015873015872,0.7496385474268819
436,BGR,SRB,0.024,0.7793482076380026
437,BGR,RUS,0.024,0.7916185354052974
438,BGR,SAU,0.0036591740721380033,0.7261314691556517
439,BGR,SWE,0.00946372239747634,0.7068596789866909
440,BGR,SGP,0.010526315789473684,0.7178575880430134
441,BGR,SVN,0.02290889717634523,0.7670427194173287
442,BGR,SVK,0.005762179151388162,0.6962408978421295
443,BGR,SEN,0.0036591740721380033,0.7270428192230965
444,BGR,THA,0.0020876826722338203,0.7295419548427786
445,BGR,TUR,0.010526315789473684,0.7738952883249781
446,BGR,TWN,0.007874015748031496,0.7252676079228502
447,BGR,TZA,0.00946372239747634,0.7223895250604522
448,BGR,UKR,0.018027571580063628,0.724095712721575
449,BGR,UGA,0.001564945226917058,0.7095894655794215
450,BGR,USA,0.0020876826722338203,0.7797130722050503
451,BGR,VEN,0.004709576138147566,0.6867168107967648
452,BGR,VNM,0.0068169900367068695,0.7156891015921081
453,BGR,ZAF,0.008933263268523384,0.7421564893707636
454,BGR,ZWE,0.005235602094240838,0.689830196918915
455,BRA,BWA,0.007345225603357817,0.6959491894012411
456,BRA,CAN,0.007345225603357817,0.7592624264107567
457,BRA,CHE,0.0020876826722338203,0.7037420778247264
458,BRA,CHL,0.018027571580063628,0.768160608628112
459,BRA,CHN,0.0020876826722338203,0.7246350797087336
460,BRA,COL,0.007874015748031496,0.7078130228582519
461,BRA,CUB,0.01856763925729443,0.7694905563717498
462,BRA,CZE,0.010526315789473684,0.7504364728593574
463,BRA,DEU,0.0020876826722338203,0.7044210253666903
464,BRA,EGY,0.007345225603357817,0.7273976077481361
465,BRA,ETH,0.0041841004184100415,0.7107949960702632
466,BRA,FRA,0.0036591740721380033,0.7619603356263721
467,BRA,GBR,0.007874015748031496,0.799523446226818
468,BRA,GHA,0.029490616621983913,0.8564536854953102
469,BRA,GRC,0.008403361344537815,0.7771243657892013
470,BRA,HKG,0.005235602094240838,0.6951172343297031
471,BRA,HUN,0.0026109660574412533,0.6941344352354772
472,BRA,IDN,0.00946372239747634,0.7647016538757354
473,BRA,IRL,0.003134796238244514,0.7135600105885468
474,BRA,ISR,0.0041841004184100415,0.7173148854566347
475,BRA,IND,0.008933263268523384,0.7977867445833132
476,BRA,ITA,0.010526315789473684,0.7485456135799012
477,BRA,JPN,0.005235602094240838,0.7580961531009954
478,BRA,KEN,0.01964949548592671,0.786749839358433
479,BRA,KOR,0.0010427528675703858,0.7443255338253966
480,BRA,LBN,0.00946372239747634,0.7337393921335786
481,BRA,LTU,0.005762179151388162,0.6986894401530228
482,BRA,LVA,0.011058451816745656,0.7396951949175753
483,BRA,MAR,0.008403361344537815,0.7156643384669473
484,BRA,MEX,0.015335801163405606,0.7344560118071431
485,BRA,MYS,0.0068169900367068695,0.738358019981048
486,BRA,NAM,0.004709576138147566,0.6962784595137493
487,BRA,NGA,0.0068169900367068695,0.7376021134781914
488,BRA,NLD,0.001564945226917058,0.6987108403285656
489,BRA,NOR,0.009994739610731194,0.7115914067835836
490,BRA,NZL,0.006289308176100629,0.7433676983082498
491,BRA,PER,0.027837259100642397,0.7811137729386326
492,BRA,PHL,0.010526315789473684,0.7272265397017184
493,BRA,PAK,0.0068169900367068695,0.726476731532229
494,BRA,POL,0.009994739610731194,0.7468784316685252
