,c1,c2,jac,cos
375,BRA,NAM,0.10662824207492795,0.8119516522086346
376,BRA,NGA,0.2229299363057325,0.9155745814202015
377,BRA,NLD,0.09902690326273612,0.79333842434821
378,BRA,NOR,0.10535405872193437,0.7874288364784495
379,BRA,PER,0.0041841004184100415,0.6933590234991815
380,BRA,PHL,0.114335461404527,0.8130735704290316
381,BRA,PAK,0.18518518518518517,0.8921023965950707
382,BRA,POL,0.005762179151388162,0.7120318983427709
383,BRA,PRT,0.0026109660574412533,0.6065158309663035
384,BRA,ROU,0.13609467455621302,0.8353726134699991
385,BRA,SRB,0.0026109660574412533,0.6849890317382392
386,BRA,SWE,0.064891846921797,0.7523019722168545
387,BRA,SGP,0.10028653295128939,0.8170604409750674
388,BRA,SVN,0.07083100948131622,0.7353628104404141
389,BRA,SVK,0.0036591740721380033,0.6274951969886895
390,BRA,SEN,0.114335461404527,0.8058678100065692
391,BRA,THA,0.1347517730496454,0.8227801895333233
392,BRA,TUR,0.005762179151388162,0.7112579358673587
393,BRA,TWN,0.04065040650406504,0.7583305141427444
394,BRA,TZA,0.03839913466738778,0.7747970693234045
395,BRA,UKR,0.0026109660574412533,0.6131201793851395
396,BRA,UGA,0.0026109660574412533,0.6344151695073439
397,BRA,VEN,0.01856763925729443,0.7714120445261465
398,BRA,ZWE,0.19850187265917604,0.886758078838852
399,BWA,CAN,0.07502799552071669,0.7709336126969549
400,BWA,CHE,0.056686846450192625,0.7624016980583036
401,BWA,CHL,0.006289308176100629,0.651364275747956
402,BWA,CHN,0.06135986733001658,0.7594541479471701
403,BWA,COL,0.05726872246696035,0.7461548026029066
404,BWA,CUB,0.0036591740721380033,0.7065539927609218
405,BWA,CZE,0.07023411371237458,0.7705918101398632
406,BWA,DEU,0.05726872246696035,0.7413036654692805
407,BWA,EGY,0.06430155210643015,0.7689257811147506
408,BWA,ETH,0.005235602094240838,0.715035608479084
409,BWA,FRA,0.005762179151388162,0.6853170060817975
410,BWA,GBR,0.0026109660574412533,0.6465135706884176
411,BWA,GHA,0.12412177985948478,0.8444886997809468
412,BWA,GRC,0.09277177006260671,0.7931128345793315
413,BWA,HUN,0.07142857142857142,0.7755993406341984
414,BWA,IDN,0.043478260869565216,0.7219171478344284
415,BWA,IRL,0.0036591740721380033,0.7528011282816448
416,BWA,ISR,0.06371191135734072,0.7373073066426628
417,BWA,IND,0.0457516339869281,0.7400200820251938
418,BWA,ITA,0.06725958866036687,0.7628616744488501
419,BWA,JPN,0.0026109660574412533,0.6781865635249381
420,BWA,KEN,0.0041841004184100415,0.7341100128670656
421,BWA,KOR,0.030595813204508857,0.6974273421405349
422,BWA,LBN,0.06312292358803986,0.7634352348954503
423,BWA,LTU,0.07623318385650224,0.7814810918062833
424,BWA,LVA,0.06253458771444383,0.7628754665230358
425,BWA,MAR,0.0890527509926262,0.8017524647817873
426,BWA,MEX,0.010526315789473684,0.756401652345012
427,BWA,MYS,0.05785123966942149,0.7456677507342463
428,BWA,NAM,0.09714285714285714,0.8044261690513459
429,BWA,NGA,0.0798650168728909,0.7816264323246019
430,BWA,NLD,0.10918544194107452,0.8193556398913314
431,BWA,NOR,0.09215017064846416,0.7773509376584979
432,BWA,PER,0.0036591740721380033,0.7097627839824227
433,BWA,PHL,0.0958904109589041,0.804010629257367
434,BWA,PAK,0.059602649006622516,0.7394107658188513
435,BWA,POL,0.0026109660574412533,0.7183640471915634
436,BWA,PRT,0.001564945226917058,0.6258219815541768
437,BWA,ROU,0.07623318385650224,0.7929733574597538
438,BWA,SRB,0.006289308176100629,0.7268045814881241
439,BWA,SWE,0.03896103896103896,0.7402206219223183
440,BWA,SGP,0.05726872246696035,0.7632175020158167
441,BWA,SVN,0.08229988726042842,0.7871701361736226
442,BWA,SVK,0.007874015748031496,0.6664366838853496
443,BWA,SEN,0.10344827586206896,0.7958285088769741
444,BWA,THA,0.09215017064846416,0.797849200158034
445,BWA,TUR,0.006289308176100629,0.7167506769998779
446,BWA,TWN,0.03896103896103896,0.7479288797033596
447,BWA,TZA,0.026737967914438502,0.7091474869229294
448,BWA,UKR,0.005762179151388162,0.6690143603279494
449,BWA,UGA,0.004709576138147566,0.706983457634477
450,BWA,VEN,0.01964949548592671,0.7274089233235601
451,BWA,ZWE,0.0798650168728909,0.7746317925107683
452,CAN,CHE,0.064891846921797,0.7793520129651341
453,CAN,CHL,0.003134796238244514,0.6087323239424727
454,CAN,CHN,0.21518987341772153,0.8916851744358354
455,CAN,COL,0.16717325227963525,0.8737368477625725
456,CAN,CUB,0.0026109660574412533,0.676583658104547
457,CAN,CZE,0.043478260869565216,0.7416809149096294
458,CAN,DEU,0.09090909090909091,0.7862819302176512
459,CAN,EGY,0.09777015437392796,0.7823476378937978
460,CAN,ETH,0.0036591740721380033,0.6924610501463364
461,CAN,FRA,0.0036591740721380033,0.6289946458258984
462,CAN,GBR,0.0026109660574412533,0.6460169533728872
463,CAN,GHA,0.10726643598615918,0.7936025149810338
464,CAN,GRC,0.11304347826086956,0.7822514710062299
465,CAN,HUN,0.1267605633802817,0.7983012414269486
466,CAN,IDN,0.13074204946996468,0.839474390174824
467,CAN,IRL,0.0026109660574412533,0.7252557060823428
468,CAN,ISR,0.19626168224299065,0.8728892418593083
469,CAN,IND,0.17287721441661577,0.8681404657866466
470,CAN,ITA,0.08229988726042842,0.7590196545147639
471,CAN,JPN,0.006289308176100629,0.6617552614973394
472,CAN,KEN,0.004709576138147566,0.6946396504891648
473,CAN,KOR,0.03727714748784441,0.7561137851968683
474,CAN,LBN,0.09714285714285714,0.770400930190066
475,CAN,LTU,0.04975396391470749,0.7350935712038587
476,CAN,LVA,0.09401709401709402,0.7788134697471544
477,CAN,MAR,0.11046847888953153,0.7947564869923099
478,CAN,MEX,0.008403361344537815,0.7096078511192512
479,CAN,MYS,0.1771919068056407,0.8761724606677552
480,CAN,NAM,0.09464082098061574,0.779334951521079
481,CAN,NGA,0.21595946801773275,0.8987330476206516
482,CAN,NLD,0.10535405872193437,0.8019730591702424
483,CAN,NOR,0.10662824207492795,0.7906810229540405
484,CAN,PER,0.0041841004184100415,0.6799454292178726
485,CAN,PHL,0.119533527696793,0.8099044310494119
486,CAN,PAK,0.17647058823529413,0.8801567003866669
487,CAN,POL,0.0020876826722338203,0.703476599668511
488,CAN,PRT,0.0026109660574412533,0.6081459557645448
489,CAN,ROU,0.11304347826086956,0.790816378006935
490,CAN,SRB,0.0041841004184100415,0.6826907178528512
491,CAN,SWE,0.056686846450192625,0.7397449962357763
492,CAN,SGP,0.09401709401709402,0.7966040963521854
493,CAN,SVN,0.06077348066298342,0.7460154337279842
494,CAN,SVK,0.001564945226917058,0.6249122518495382
495,CAN,SEN,0.114335461404527,0.7855413419489634
496,CAN,THA,0.1340815121086828,0.8157929483951086
