,c1,c2,jac,cos
226,AUS,LBN,0.003134796238244514,0.6968207154687455
227,AUS,LTU,0.01694915254237288,0.8321067970144138
228,AUS,LVA,0.012658227848101266,0.7904963852172977
229,AUS,MAR,0.0026109660574412533,0.6755673770058919
230,AUS,MEX,0.0026109660574412533,0.6736377889256616
231,AUS,MYS,0.010526315789473684,0.8442822280089618
232,AUS,NAM,0.008933263268523384,0.7823688721532704
233,AUS,NGA,0.025093432995194873,0.8247726244681165
234,AUS,NLD,0.007345225603357817,0.8432332159056554
235,AUS,NOR,0.0328133405056482,0.8656777589630115
236,AUS,NZL,0.003134796238244514,0.8230791994587204
237,AUS,PER,0.004709576138147566,0.7826764656334717
238,AUS,PHL,0.02073365231259968,0.8059879232674921
239,AUS,PAK,0.024,0.8389129001603698
240,AUS,POL,0.003134796238244514,0.6847319048695425
241,AUS,PRT,0.023454157782515993,0.8482447163306329
242,AUS,ROU,0.013192612137203167,0.7995623731119144
243,AUS,SRB,0.017488076311605722,0.8115306137971633
244,AUS,RUS,0.0068169900367068695,0.8385110950667377
245,AUS,SAU,0.007345225603357817,0.7087867960293575
246,AUS,SWE,0.012124406958355299,0.7117906762085554
247,AUS,SGP,0.014263074484944533,0.8202403754588813
248,AUS,SVN,0.026737967914438502,0.8211594162840735
249,AUS,SVK,0.03559870550161812,0.848899659831306
250,AUS,SEN,0.012124406958355299,0.8010376551192095
251,AUS,THA,0.01910828025477707,0.7879728914667194
252,AUS,TUR,0.0036591740721380033,0.6916101479921358
253,AUS,TWN,0.005235602094240838,0.7489637932344445
254,AUS,TZA,0.005235602094240838,0.8131391658317332
255,AUS,UKR,0.025093432995194873,0.8450331995219517
256,AUS,UGA,0.018027571580063628,0.8294866605516859
257,AUS,USA,0.017488076311605722,0.8598109541891565
258,AUS,VEN,0.017488076311605722,0.8442134296498531
259,AUS,VNM,0.0020876826722338203,0.6645488318810926
260,AUS,ZAF,0.0026109660574412533,0.8825453684742368
261,AUS,ZWE,0.0020876826722338203,0.6656035040495291
262,BGD,BEL,0.0020876826722338203,0.7883696183479654
263,BGD,BGR,0.012124406958355299,0.7004012098123082
264,BGD,BRA,0.007874015748031496,0.7762104887532417
265,BGD,BWA,0.005762179151388162,0.6699922250740817
266,BGD,CAN,0.00946372239747634,0.773616854762589
267,BGD,CHE,0.0036591740721380033,0.7281495542943918
268,BGD,CHL,0.004709576138147566,0.7314121198415516
269,BGD,CHN,0.007345225603357817,0.794535200548582
270,BGD,COL,0.0041841004184100415,0.7486479937032092
271,BGD,CUB,0.005762179151388162,0.7628480786792232
272,BGD,CZE,0.005235602094240838,0.7812057338228244
273,BGD,DEU,0.0068169900367068695,0.7813551822027326
274,BGD,EGY,0.0068169900367068695,0.7505209133074308
275,BGD,ETH,0.015873015873015872,0.6837469057507891
276,BGD,FRA,0.001564945226917058,0.7643470910466271
277,BGD,GBR,0.004709576138147566,0.7469164298073301
278,BGD,GHA,0.003134796238244514,0.7909815970241175
279,BGD,GRC,0.010526315789473684,0.6460109083330752
280,BGD,HUN,0.005762179151388162,0.6344317891306968
281,BGD,IDN,0.03336921420882669,0.8192804505028617
282,BGD,IRL,0.00946372239747634,0.7833610511196987
283,BGD,ISR,0.00946372239747634,0.7654071125866087
284,BGD,IND,0.012124406958355299,0.7889945312672904
285,BGD,ITA,0.005235602094240838,0.7622073158685309
286,BGD,JPN,0.0068169900367068695,0.6241368166939802
287,BGD,KEN,0.0026109660574412533,0.6230320792806319
288,BGD,KOR,0.013727560718057022,0.7909168859761664
289,BGD,LBN,0.011058451816745656,0.6883812435017137
290,BGD,LTU,0.011058451816745656,0.7672472975183565
291,BGD,LVA,0.0068169900367068695,0.7289667799017352
292,BGD,MAR,0.004709576138147566,0.6351754861963097
293,BGD,MEX,0.005762179151388162,0.6168111809501737
294,BGD,MYS,0.020191285866099893,0.8330858808738314
295,BGD,NAM,0.026737967914438502,0.809141203564847
296,BGD,NGA,0.01856763925729443,0.8040251356891541
297,BGD,NLD,0.003134796238244514,0.77044769686832
298,BGD,NOR,0.007345225603357817,0.7901512245635328
299,BGD,NZL,0.0005211047420531526,0.7255360279593591
300,BGD,PER,0.0068169900367068695,0.7488120935140252
301,BGD,PHL,0.010526315789473684,0.7573774357797237
302,BGD,PAK,0.021820117083555083,0.837102949180326
303,BGD,POL,0.005235602094240838,0.6201473117599869
304,BGD,PRT,0.0020876826722338203,0.7682559733389174
305,BGD,ROU,0.012124406958355299,0.7771206411217094
306,BGD,SRB,0.007345225603357817,0.7660292816871994
307,BGD,RUS,0.0041841004184100415,0.769365795228408
308,BGD,SAU,0.005235602094240838,0.6608064646002277
309,BGD,SWE,0.0020876826722338203,0.623949506961108
310,BGD,SGP,0.02073365231259968,0.8039364841695311
311,BGD,SVN,0.007874015748031496,0.7558322839600946
312,BGD,SVK,0.011591148577449948,0.7776192368229968
313,BGD,SEN,0.010526315789473684,0.7707791771754077
314,BGD,THA,0.024,0.7845640888391854
315,BGD,TUR,0.006289308176100629,0.6597178667633621
316,BGD,TWN,0.005762179151388162,0.6871527206539153
317,BGD,TZA,0.0036591740721380033,0.747887757773102
318,BGD,UKR,0.010526315789473684,0.7649386376170636
319,BGD,UGA,0.029490616621983913,0.8196797755006728
320,BGD,USA,0.005762179151388162,0.8048425759050146
321,BGD,VEN,0.008933263268523384,0.7766598962612744
322,BGD,VNM,0.0068169900367068695,0.6321728231773256
323,BGD,ZAF,0.0036591740721380033,0.8407662673133237
324,BGD,ZWE,0.0041841004184100415,0.6194192805565459
325,BEL,BGR,0.005762179151388162,0.7426959724463057
326,BEL,BRA,0.006289308176100629,0.8453978738882127
327,BEL,BWA,0.006289308176100629,0.7425192325109137
328,BEL,CAN,0.0020876826722338203,0.8217535667163036
329,BEL,CHE,0.0036591740721380033,0.8122130963108433
330,BEL,CHL,0.006289308176100629,0.8342355716730124
331,BEL,CHN,0.001564945226917058,0.8021070448108788
332,BEL,COL,0.0036591740721380033,0.8347305164071979
333,BEL,CUB,0.0010427528675703858,0.7716765686683813
334,BEL,CZE,0.0036591740721380033,0.7676687532412144
335,BEL,DEU,0.003134796238244514,0.8180524035869876
336,BEL,EGY,0.0026109660574412533,0.7659115763280993
337,BEL,ETH,0.004709576138147566,0.7023192048557982
338,BEL,FRA,0.011058451816745656,0.8859555383868728
339,BEL,GBR,0.0010427528675703858,0.7449542481893136
340,BEL,GHA,0.007874015748031496,0.877424220481555
341,BEL,GRC,0.003134796238244514,0.7039860401748564
342,BEL,HUN,0.0041841004184100415,0.7252114456598334
343,BEL,IDN,0.0020876826722338203,0.7772687374023219
344,BEL,IRL,0.005762179151388162,0.8424069194509104
345,BEL,ISR,0.0005211047420531526,0.7098459236626548
346,BEL,IND,0.003134796238244514,0.8073905681472893
347,BEL,ITA,0.0041841004184100415,0.8412889270967535
348,BEL,JPN,0.0036591740721380033,0.6634193723289756
349,BEL,KEN,0.001564945226917058,0.6824145279435001
350,BEL,KOR,0.0020876826722338203,0.8072649553241755
351,BEL,LBN,0.0036591740721380033,0.7476076869104699
352,BEL,LTU,0.0020876826722338203,0.822481672542592
353,BEL,LVA,0.007345225603357817,0.8075938431069309
354,BEL,MAR,0.0026109660574412533,0.7100247824783159
355,BEL,MEX,0.0036591740721380033,0.6806640967182213
356,BEL,MYS,0.004709576138147566,0.8447203921031006
357,BEL,NAM,0.0020876826722338203,0.7657820137971113
358,BEL,NGA,0.003134796238244514,0.7833832696182715
359,BEL,NLD,0.0041841004184100415,0.852567187696577
360,BEL,NOR,0.004709576138147566,0.8369370484224731
361,BEL,NZL,0.005235602094240838,0.827287807584175
362,BEL,PER,0.0020876826722338203,0.7776365717695141
363,BEL,PHL,0.001564945226917058,0.7811538246975176
364,BEL,PAK,0.001564945226917058,0.7779596472088035
365,BEL,POL,0.0026109660574412533,0.6985896423795434
366,BEL,PRT,0.0041841004184100415,0.8668579320204634
367,BEL,ROU,0.0036591740721380033,0.7899647441572308
368,BEL,SRB,0.003134796238244514,0.8239865342900367
369,BEL,RUS,0.0041841004184100415,0.849323745157155
370,BEL,SAU,0.0026109660574412533,0.7033053091347305
371,BEL,SWE,0.005235602094240838,0.7375717015629193
372,BEL,SGP,0.003134796238244514,0.8049791412627514
373,BEL,SVN,0.012658227848101266,0.8652673613460954
374,BEL,SVK,0.004709576138147566,0.8368619686083576
375,BEL,SEN,0.007345225603357817,0.8256592455711274
376,BEL,THA,0.0036591740721380033,0.782892991624102
377,BEL,TUR,0.0041841004184100415,0.6972869647847322
378,BEL,TWN,0.0026109660574412533,0.7413166456120174
379,BEL,TZA,0.003134796238244514,0.8007578496586245
380,BEL,UKR,0.003134796238244514,0.808259800856895
381,BEL,UGA,0.0041841004184100415,0.812380890700885
382,BEL,USA,0.0020876826722338203,0.8021684164614962
383,BEL,VEN,0.0041841004184100415,0.8154283464961051
384,BEL,VNM,0.0020876826722338203,0.6968116972140012
385,BEL,ZAF,0.006289308176100629,0.9168340819591573
386,BEL,ZWE,0.0020876826722338203,0.6703315808868061
387,BGR,BRA,0.004709576138147566,0.7018524819735277
388,BGR,BWA,0.10918544194107452,0.8228049432755263
389,BGR,CAN,0.0026109660574412533,0.6649287147519316
390,BGR,CHE,0.003134796238244514,0.6735289884794639
391,BGR,CHL,0.0026109660574412533,0.6518887595299712
392,BGR,CHN,0.0020876826722338203,0.6880178377835617
393,BGR,COL,0.0036591740721380033,0.6621588999701183
394,BGR,CUB,0.003134796238244514,0.6515638702981567
395,BGR,CZE,0.006289308176100629,0.6757665564201017
396,BGR,DEU,0.00946372239747634,0.7267758099125563
397,BGR,EGY,0.003134796238244514,0.6531907197445777
398,BGR,ETH,0.04860731840524304,0.7472705291048134
399,BGR,FRA,0.0005211047420531526,0.7054667637882773
400,BGR,GBR,0.0041841004184100415,0.6614382258378446
401,BGR,GHA,0.001564945226917058,0.6882940250972241
402,BGR,GRC,0.0958904109589041,0.8107707093722059
403,BGR,HUN,0.07262569832402235,0.7962646434389603
404,BGR,IDN,0.006289308176100629,0.681107121100702
405,BGR,IRL,0.006289308176100629,0.6929168502892602
406,BGR,ISR,0.0020876826722338203,0.6203761268615419
407,BGR,IND,0.001564945226917058,0.6757304243833089
408,BGR,ITA,0.005235602094240838,0.7273878918060916
409,BGR,JPN,0.05090311986863711,0.725167089974154
410,BGR,KEN,0.064891846921797,0.7424702703055345
411,BGR,KOR,0.007345225603357817,0.6843798831836079
412,BGR,LBN,0.061946902654867256,0.7845803358875637
413,BGR,LTU,0.006289308176100629,0.6784335918754705
414,BGR,LVA,0.011591148577449948,0.6670183616033343
415,BGR,MAR,0.0865874363327674,0.8146661530883592
416,BGR,MEX,0.03225806451612903,0.6960825543711825
417,BGR,MYS,0.004709576138147566,0.7091118209486776
418,BGR,NAM,0.005762179151388162,0.6511523483473248
419,BGR,NGA,0.0041841004184100415,0.6483656583685757
420,BGR,NLD,0.003134796238244514,0.7053254042232537
421,BGR,NOR,0.0041841004184100415,0.6905821254916337
422,BGR,NZL,0.0010427528675703858,0.6610665668768017
423,BGR,PER,0.0036591740721380033,0.6841990576378485
424,BGR,PHL,0.0068169900367068695,0.6623307730344123
425,BGR,PAK,0.005235602094240838,0.675350238006982
426,BGR,POL,0.10218140068886337,0.8227714447694343
427,BGR,PRT,0.0020876826722338203,0.6804828710755356
428,BGR,ROU,0.012124406958355299,0.6972308755942281
429,BGR,SRB,0.012124406958355299,0.6849542699803555
430,BGR,RUS,0.006289308176100629,0.6985836510499873
431,BGR,SAU,0.054365733113673806,0.770044599243972
432,BGR,SWE,0.08597285067873303,0.7963834133773241
433,BGR,SGP,0.007874015748031496,0.6674216221608669
434,BGR,SVN,0.014799154334038054,0.7076330377668291
435,BGR,SVK,0.02073365231259968,0.7319096035615241
436,BGR,SEN,0.0036591740721380033,0.6566790837579641
437,BGR,THA,0.0036591740721380033,0.6455794417303411
438,BGR,TUR,0.05785123966942149,0.7511552879991957
439,BGR,TWN,0.015335801163405606,0.7026798713669992
440,BGR,TZA,0.0020876826722338203,0.6559889046300101
441,BGR,UKR,0.012124406958355299,0.7195504280817288
442,BGR,UGA,0.007345225603357817,0.6871824891445568
443,BGR,USA,0.0005211047420531526,0.6950907517447495
444,BGR,VEN,0.0041841004184100415,0.6715118570910935
445,BGR,VNM,0.045182362547632006,0.7248045422024452
446,BGR,ZAF,0.0010427528675703858,0.732962361279192
447,BGR,ZWE,0.05378704720087816,0.7304024303284375
448,BRA,BWA,0.0068169900367068695,0.6901303416872678
449,BRA,CAN,0.011058451816745656,0.8209773343964082
450,BRA,CHE,0.012124406958355299,0.8131766448949114
451,BRA,CHL,0.06607440310938367,0.897685560117915
452,BRA,CHN,0.013192612137203167,0.813050638305395
453,BRA,COL,0.064891846921797,0.8875439512440089
454,BRA,CUB,0.03615758229897464,0.8487536776254534
455,BRA,CZE,0.0041841004184100415,0.8004935352820337
456,BRA,DEU,0.02454642475987193,0.832853690241897
457,BRA,EGY,0.003134796238244514,0.7489110988860399
458,BRA,ETH,0.0036591740721380033,0.6832312428788576
459,BRA,FRA,0.03504043126684636,0.8644707418539944
460,BRA,GBR,0.0005211047420531526,0.7610206083544772
461,BRA,GHA,0.004709576138147566,0.8053513195234006
462,BRA,GRC,0.005762179151388162,0.690633572888135
463,BRA,HUN,0.0026109660574412533,0.6845381178866523
464,BRA,IDN,0.012124406958355299,0.7888846288944039
465,BRA,IRL,0.026189203634420097,0.8441242965353046
466,BRA,ISR,0.015335801163405606,0.7940779411169047
467,BRA,IND,0.011591148577449948,0.8196305949469854
468,BRA,ITA,0.04632152588555858,0.8733643062262597
469,BRA,JPN,0.0036591740721380033,0.6571758694999468
470,BRA,KEN,0.006289308176100629,0.6702595925663135
471,BRA,KOR,0.00946372239747634,0.8020050279208651
472,BRA,LBN,0.007345225603357817,0.7100523973255032
473,BRA,LTU,0.01694915254237288,0.8205735729644233
474,BRA,LVA,0.006289308176100629,0.7719860351885591
475,BRA,MAR,0.005235602094240838,0.6824331553690202
476,BRA,MEX,0.0041841004184100415,0.6730252540456827
477,BRA,MYS,0.00946372239747634,0.823009611055894
478,BRA,NAM,0.0068169900367068695,0.7738848639628749
479,BRA,NGA,0.02290889717634523,0.8173162514111705
480,BRA,NLD,0.006289308176100629,0.8307441987879444
481,BRA,NOR,0.011591148577449948,0.8226359673577825
482,BRA,NZL,0.0068169900367068695,0.8219893479434527
483,BRA,PER,0.008403361344537815,0.7818021243201446
484,BRA,PHL,0.01694915254237288,0.7936835459025191
485,BRA,PAK,0.012124406958355299,0.8131262020073088
486,BRA,POL,0.0041841004184100415,0.677494249571164
487,BRA,PRT,0.045182362547632006,0.870099194476151
488,BRA,ROU,0.007345225603357817,0.7475150603851131
489,BRA,SRB,0.009994739610731194,0.795239207282436
490,BRA,RUS,0.007345225603357817,0.852132291027783
491,BRA,SAU,0.0036591740721380033,0.6907720305918005
492,BRA,SWE,0.004709576138147566,0.6887331498002074
493,BRA,SGP,0.008933263268523384,0.7923978166479573
494,BRA,SVN,0.018027571580063628,0.8047844811008779
