,c1,c2,jac,cos
258,BEL,BWA,0.008403361344537815,0.8422442597219392
259,BEL,BRA,0.0798650168728909,0.8933019185675773
260,BEL,BGR,0.030042918454935622,0.8594977735757651
261,BEL,CAN,0.028938906752411574,0.8689904208172544
262,BEL,CHL,0.03783783783783784,0.857119191371937
263,BEL,CHN,0.04065040650406504,0.874931732129967
264,BEL,COL,0.027287319422150885,0.8661880615728237
265,BEL,CUB,0.041779706999457406,0.8749816667773812
266,BEL,CZE,0.06077348066298342,0.8889987856451247
267,BEL,EGY,0.03615758229897464,0.8553733995672583
268,BEL,ETH,0.015873015873015872,0.805731434056975
269,BEL,FRA,0.10218140068886337,0.9249221805299521
270,BEL,DEU,0.12346401404330018,0.9351343011278818
271,BEL,GHA,0.003134796238244514,0.7962088071972498
272,BEL,GRC,0.06666666666666667,0.8775940073345623
273,BEL,HKG,0.0068169900367068695,0.8045843644297862
274,BEL,HUN,0.048034934497816595,0.87170138925237
275,BEL,IND,0.022364217252396165,0.8550747578912865
276,BEL,IDN,0.04860731840524304,0.8873153769538048
277,BEL,IRL,0.06253458771444383,0.8907743867485677
278,BEL,ISR,0.028387787895018748,0.8596406109751094
279,BEL,ITA,0.11757857974388825,0.9317352875713644
280,BEL,JPN,0.06548279689234185,0.8821849766968487
281,BEL,LVA,0.030042918454935622,0.8506937770955714
282,BEL,LBN,0.03839913466738778,0.8678885706589887
283,BEL,LTU,0.025093432995194873,0.8435381205274249
284,BEL,MYS,0.026737967914438502,0.8551164407969376
285,BEL,MEX,0.03336921420882669,0.8893328332276517
286,BEL,MAR,0.03225806451612903,0.8380839266273272
287,BEL,NAM,0.004709576138147566,0.8006035435885174
288,BEL,NLD,0.045182362547632006,0.8661883077411899
289,BEL,NZL,0.06430155210643015,0.8847701387487692
290,BEL,NGA,0.009994739610731194,0.8103915960153343
291,BEL,NOR,0.067853170189099,0.8734923655221312
292,BEL,PAK,0.04121475054229935,0.8609079414789037
293,BEL,PER,0.03727714748784441,0.8590381253969511
294,BEL,PHL,0.031149301825993556,0.8472815207636398
295,BEL,POL,0.08229988726042842,0.9012922927127084
296,BEL,PRT,0.041779706999457406,0.8620904199411199
297,BEL,KOR,0.005235602094240838,0.894249990466476
298,BEL,ROU,0.056105610561056105,0.8834290695896393
299,BEL,RUS,0.043478260869565216,0.8695739371815381
300,BEL,SAU,0.03783783783783784,0.8568271945469211
301,BEL,SEN,0.011591148577449948,0.8287471789772465
302,BEL,SRB,0.06666666666666667,0.8870379615255419
303,BEL,SVK,0.043478260869565216,0.8781374604493692
304,BEL,SVN,0.023454157782515993,0.8346970051279295
305,BEL,ZAF,0.03559870550161812,0.8264667884995702
306,BEL,SWE,0.08535895986433013,0.8907680917762849
307,BEL,CHE,0.03615758229897464,0.866251217892386
308,BEL,TWN,0.02454642475987193,0.8306593265092518
309,BEL,TZA,0.027837259100642397,0.8497078463402149
310,BEL,THA,0.034482758620689655,0.8488353768361284
311,BEL,TUR,0.06607440310938367,0.9032598832439666
312,BEL,UGA,0.03336921420882669,0.8473250838300356
313,BEL,UKR,0.011058451816745656,0.812857239690298
314,BEL,ARE,0.021820117083555083,0.8372677246385408
315,BEL,GBR,0.007874015748031496,0.8452557661728289
316,BEL,USA,0.004709576138147566,0.832701503822879
317,BEL,VEN,0.02454642475987193,0.8444286746982235
318,BEL,VNM,0.054365733113673806,0.8723375577116004
319,BEL,ZWE,0.01910828025477707,0.8184435608423268
320,BWA,BRA,0.013192612137203167,0.8070864362892001
321,BWA,BGR,0.013727560718057022,0.7952434506033941
322,BWA,CAN,0.009994739610731194,0.8249736026282651
323,BWA,CHL,0.011058451816745656,0.7918481530164541
324,BWA,CHN,0.007345225603357817,0.8191741448529326
325,BWA,COL,0.014263074484944533,0.8081393116824541
326,BWA,CUB,0.015335801163405606,0.8242524462816897
327,BWA,CZE,0.011591148577449948,0.8110755043022055
328,BWA,EGY,0.015335801163405606,0.7957522366759417
329,BWA,ETH,0.00946372239747634,0.7531019162182824
330,BWA,FRA,0.008933263268523384,0.8151347242816326
331,BWA,DEU,0.013192612137203167,0.8320894544855724
332,BWA,GHA,0.015335801163405606,0.8044050766951876
333,BWA,GRC,0.013192612137203167,0.7815091550215661
334,BWA,HKG,0.00946372239747634,0.7719175251688466
335,BWA,HUN,0.014263074484944533,0.8072894482661932
336,BWA,IND,0.009994739610731194,0.8310157460585459
337,BWA,IDN,0.01641079936474325,0.8420872329713679
338,BWA,IRL,0.006289308176100629,0.8007881692747959
339,BWA,ISR,0.009994739610731194,0.7985036597582923
340,BWA,ITA,0.013192612137203167,0.8421405126122181
341,BWA,JPN,0.010526315789473684,0.8135704260103817
342,BWA,LVA,0.01910828025477707,0.7915470389541076
343,BWA,LBN,0.017488076311605722,0.8233959361762726
344,BWA,LTU,0.011591148577449948,0.7577304036792721
345,BWA,MYS,0.008933263268523384,0.8318978153054194
346,BWA,MEX,0.013192612137203167,0.8412862540188023
347,BWA,MAR,0.013192612137203167,0.7824920706349601
348,BWA,NAM,0.008933263268523384,0.8050744267085511
349,BWA,NLD,0.008403361344537815,0.7767595083132501
350,BWA,NZL,0.009994739610731194,0.8112177080448365
351,BWA,NGA,0.007874015748031496,0.7755547143485693
352,BWA,NOR,0.005762179151388162,0.7799338112996872
353,BWA,PAK,0.00946372239747634,0.8029217123650518
354,BWA,PER,0.014263074484944533,0.8131723052872354
355,BWA,PHL,0.012124406958355299,0.7942152444716087
356,BWA,POL,0.013192612137203167,0.7907234862657179
357,BWA,PRT,0.012658227848101266,0.7877905090869654
358,BWA,KOR,0.0041841004184100415,0.840299927629045
359,BWA,ROU,0.013727560718057022,0.8107210567853372
360,BWA,RUS,0.015335801163405606,0.8072976066844633
361,BWA,SAU,0.011591148577449948,0.7987362303410782
362,BWA,SEN,0.007874015748031496,0.7841290775025526
363,BWA,SRB,0.02127659574468085,0.8130477224912707
364,BWA,SVK,0.017488076311605722,0.8043732840447623
365,BWA,SVN,0.009994739610731194,0.7643292742212542
366,BWA,ZAF,0.009994739610731194,0.7715702322170152
367,BWA,SWE,0.012658227848101266,0.7984031906762502
368,BWA,CHE,0.006289308176100629,0.7710375180613226
369,BWA,TWN,0.011058451816745656,0.7852327167291095
370,BWA,TZA,0.006289308176100629,0.8120808570444461
371,BWA,THA,0.012124406958355299,0.7730743308959488
372,BWA,TUR,0.011591148577449948,0.8184382762825803
373,BWA,UGA,0.012658227848101266,0.8083439335404221
374,BWA,UKR,0.007345225603357817,0.7527547873144187
375,BWA,ARE,0.005235602094240838,0.777874571204832
376,BWA,GBR,0.0036591740721380033,0.7785834273934648
377,BWA,USA,0.0036591740721380033,0.7926289867212656
378,BWA,VEN,0.008933263268523384,0.7756451719570139
379,BWA,VNM,0.014263074484944533,0.7958534932837397
380,BWA,ZWE,0.01910828025477707,0.7906558854665559
381,BRA,BGR,0.04975396391470749,0.8394040597482421
382,BRA,CAN,0.0367170626349892,0.8455614960211897
383,BRA,CHL,0.064891846921797,0.8342364436603223
384,BRA,CHN,0.04404567699836868,0.8636251193114393
385,BRA,COL,0.05032822757111598,0.8535528460449144
386,BRA,CUB,0.07202680067001675,0.8613232435780261
387,BRA,CZE,0.054945054945054944,0.8451454410954056
388,BRA,EGY,0.06666666666666667,0.8468417271569368
389,BRA,ETH,0.03783783783783784,0.8037137851241295
390,BRA,FRA,0.0835214446952596,0.8908941557297201
391,BRA,DEU,0.09526525955504848,0.8931161043271212
392,BRA,GHA,0.008403361344537815,0.772452296530218
393,BRA,GRC,0.07804604154969118,0.8397170814564344
394,BRA,HKG,0.017488076311605722,0.7838285433444364
395,BRA,HUN,0.06666666666666667,0.8504384267160722
396,BRA,IND,0.0367170626349892,0.8503963879557453
397,BRA,IDN,0.067853170189099,0.8924855662899854
398,BRA,IRL,0.06253458771444383,0.8550209738641613
399,BRA,ISR,0.06904231625835189,0.8661091937096668
400,BRA,ITA,0.10218140068886337,0.9070103941836568
401,BRA,JPN,0.07804604154969118,0.8683254701989641
402,BRA,LVA,0.045182362547632006,0.8377203553793099
403,BRA,LBN,0.06253458771444383,0.863552696867029
404,BRA,LTU,0.04008667388949079,0.8072064272614708
405,BRA,MYS,0.028387787895018748,0.8466288575452531
406,BRA,MEX,0.05032822757111598,0.8766647835250296
407,BRA,MAR,0.04065040650406504,0.8112708008231467
408,BRA,NAM,0.008403361344537815,0.7660465739257059
409,BRA,NLD,0.04689203925845147,0.8270849933003012
410,BRA,NZL,0.07202680067001675,0.8583730432163047
411,BRA,NGA,0.025093432995194873,0.7924645665766903
412,BRA,NOR,0.06312292358803986,0.8243074263230338
413,BRA,PAK,0.06018774157923799,0.8601822295220747
414,BRA,PER,0.08720271800679502,0.8690701073958199
415,BRA,PHL,0.06018774157923799,0.8343379476725966
416,BRA,POL,0.08781869688385269,0.8585006784609556
417,BRA,PRT,0.05843439911797133,0.826515274276367
418,BRA,KOR,0.005235602094240838,0.8465097250762005
419,BRA,ROU,0.07865168539325842,0.8638388440444089
420,BRA,RUS,0.04689203925845147,0.8516350600476776
421,BRA,SAU,0.06077348066298342,0.8389112901926167
422,BRA,SEN,0.012658227848101266,0.7823066827456502
423,BRA,SRB,0.09090909090909091,0.876285003703255
424,BRA,SVK,0.052054794520547946,0.8489828818886237
425,BRA,SVN,0.033925686591276254,0.8016764551092699
426,BRA,ZAF,0.06430155210643015,0.8311951839841272
427,BRA,SWE,0.09902690326273612,0.862804139320987
428,BRA,CHE,0.04689203925845147,0.8371901242998313
429,BRA,TWN,0.054365733113673806,0.8274541996537889
430,BRA,TZA,0.05378704720087816,0.8425451075205499
431,BRA,THA,0.07083100948131622,0.835272918266542
432,BRA,TUR,0.07502799552071669,0.8748336948612776
433,BRA,UGA,0.04461371055495103,0.8321492597566569
434,BRA,UKR,0.01964949548592671,0.7856258654757039
435,BRA,ARE,0.03225806451612903,0.8248002388486804
436,BRA,GBR,0.006289308176100629,0.8141388906918708
437,BRA,USA,0.004709576138147566,0.7950989858017836
438,BRA,VEN,0.042911461162411735,0.8320036336374846
439,BRA,VNM,0.10344827586206896,0.8615844272020418
440,BRA,ZWE,0.03839913466738778,0.8255667786539019
441,BGR,CAN,0.018027571580063628,0.8295168444404208
442,BGR,CHL,0.029490616621983913,0.8042260441018468
443,BGR,CHN,0.024,0.8269531662322905
444,BGR,COL,0.053208996160175534,0.8557215681709086
445,BGR,CUB,0.03896103896103896,0.8304555381286485
446,BGR,CZE,0.04234527687296417,0.8381283826156585
447,BGR,EGY,0.03952355170546833,0.8288805379593617
448,BGR,ETH,0.0328133405056482,0.7839863666117523
449,BGR,FRA,0.042911461162411735,0.8564452127562842
450,BGR,DEU,0.04461371055495103,0.867648749403221
451,BGR,GHA,0.011591148577449948,0.7716296392879268
452,BGR,GRC,0.04461371055495103,0.8281057079395427
453,BGR,HKG,0.021820117083555083,0.7686919667637645
454,BGR,HUN,0.05378704720087816,0.8441602165197367
455,BGR,IND,0.010526315789473684,0.8136821311993857
456,BGR,IDN,0.03727714748784441,0.8627299916917156
457,BGR,IRL,0.027287319422150885,0.8313455666202371
458,BGR,ISR,0.03559870550161812,0.8400495953787821
459,BGR,ITA,0.042911461162411735,0.873544520362266
460,BGR,JPN,0.024,0.8134124327765623
461,BGR,LVA,0.0738255033557047,0.8588832975386241
462,BGR,LBN,0.05090311986863711,0.8574473540472188
463,BGR,LTU,0.04689203925845147,0.8207537794992711
464,BGR,MYS,0.021820117083555083,0.8248995468884776
465,BGR,MEX,0.03225806451612903,0.858239019589415
466,BGR,MAR,0.03336921420882669,0.8065045532082786
467,BGR,NAM,0.013192612137203167,0.7593374831993682
468,BGR,NLD,0.03952355170546833,0.8006201049586301
469,BGR,NZL,0.01964949548592671,0.7967714796749917
470,BGR,NGA,0.02454642475987193,0.7806664176796866
471,BGR,NOR,0.028938906752411574,0.801506695781956
472,BGR,PAK,0.02127659574468085,0.8303364815963453
473,BGR,PER,0.0328133405056482,0.8181648663751108
474,BGR,PHL,0.05090311986863711,0.8260308970629107
475,BGR,POL,0.06077348066298342,0.8480692340801003
476,BGR,PRT,0.03783783783783784,0.8139881509327069
477,BGR,KOR,0.005235602094240838,0.8265900809612474
478,BGR,ROU,0.07623318385650224,0.8823705251727317
479,BGR,RUS,0.05378704720087816,0.8563119792656667
480,BGR,SAU,0.024,0.8102046836648674
481,BGR,SEN,0.013192612137203167,0.7669607921787464
482,BGR,SRB,0.07502799552071669,0.8777780109923377
483,BGR,SVK,0.0738255033557047,0.8597147327927825
484,BGR,SVN,0.064891846921797,0.8380729372336476
485,BGR,ZAF,0.01964949548592671,0.7730681697730429
486,BGR,SWE,0.04461371055495103,0.8258888731306273
487,BGR,CHE,0.0328133405056482,0.8113166776106391
488,BGR,TWN,0.03727714748784441,0.792341537241909
489,BGR,TZA,0.026189203634420097,0.8114278052611278
490,BGR,THA,0.03225806451612903,0.7924935373892202
491,BGR,TUR,0.042911461162411735,0.85607472965125
492,BGR,UGA,0.020191285866099893,0.7965407316406224
493,BGR,UKR,0.03952355170546833,0.8066931684551931
494,BGR,ARE,0.02073365231259968,0.8058501458769738
495,BGR,GBR,0.005762179151388162,0.7865744714336129
496,BGR,USA,0.0068169900367068695,0.76724328704972
497,BGR,VEN,0.04008667388949079,0.814624251875806
498,BGR,VNM,0.0328133405056482,0.8139523148114886
499,BGR,ZWE,0.030595813204508857,0.8035610432670823
500,CAN,CHL,0.027287319422150885,0.842125608667725
