,c1,c2,jac,cos
426,BWA,MEX,0.001564945226917058,0.735108361034679
427,BWA,MYS,0.03783783783783784,0.7336210303642391
428,BWA,NAM,0.10535405872193437,0.8422232095540666
429,BWA,NGA,0.07563025210084033,0.8105439795217653
430,BWA,NLD,0.042911461162411735,0.7443947099689415
431,BWA,NOR,0.05785123966942149,0.7706109126488205
432,BWA,PER,0.001564945226917058,0.7267170250736084
433,BWA,PHL,0.07744107744107744,0.7936716480442317
434,BWA,PAK,0.07865168539325842,0.8020336206499302
435,BWA,POL,0.0026109660574412533,0.7346214428071433
436,BWA,PRT,0.0,0.6152313613817673
437,BWA,ROU,0.04918032786885246,0.7696772618225967
438,BWA,SRB,0.0010427528675703858,0.7291102976804721
439,BWA,SWE,0.03615758229897464,0.7597757747695651
440,BWA,SGP,0.03896103896103896,0.7360397000449136
441,BWA,SVN,0.04632152588555858,0.7722241445683049
442,BWA,SVK,0.0010427528675703858,0.6392510600588069
443,BWA,SEN,0.08413325804630152,0.8069411548783038
444,BWA,THA,0.06548279689234185,0.7891668790878554
445,BWA,TUR,0.0005211047420531526,0.686915609843508
446,BWA,TWN,0.022364217252396165,0.7341964951559463
447,BWA,TZA,0.02127659574468085,0.7595899339758263
448,BWA,UKR,0.0026109660574412533,0.6374893940569166
449,BWA,UGA,0.0041841004184100415,0.6998768435160034
450,BWA,VEN,0.014799154334038054,0.7433398686941666
451,BWA,ZWE,0.06018774157923799,0.7991509823504
452,CAN,CHE,0.0738255033557047,0.816932910105837
453,CAN,CHL,0.0020876826722338203,0.6004957604632074
454,CAN,CHN,0.14285714285714285,0.885018096564861
455,CAN,COL,0.04689203925845147,0.7781367441309176
456,CAN,CUB,0.0005211047420531526,0.6656562015087927
457,CAN,CZE,0.04404567699836868,0.771555598213103
458,CAN,DEU,0.06607440310938367,0.8023391051353271
459,CAN,EGY,0.08169014084507042,0.798106531692303
460,CAN,ETH,0.001564945226917058,0.6949876814530476
461,CAN,FRA,0.0010427528675703858,0.6135360719496991
462,CAN,GBR,0.0005211047420531526,0.6355080586070888
463,CAN,GHA,0.06725958866036687,0.7988406345878037
464,CAN,GRC,0.07322526551145891,0.7976365264513067
465,CAN,HUN,0.05147864184008762,0.7879432850281677
466,CAN,IDN,0.05843439911797133,0.777242496293843
467,CAN,IRL,0.001564945226917058,0.7284786642240085
468,CAN,ISR,0.119533527696793,0.867493799122498
469,CAN,IND,0.12941176470588237,0.8728416906527573
470,CAN,ITA,0.07925801011804384,0.8131772663571412
471,CAN,JPN,0.0010427528675703858,0.6595790173736135
472,CAN,KEN,0.0005211047420531526,0.6608775562358679
473,CAN,KOR,0.03336921420882669,0.7623086944334486
474,CAN,LBN,0.09651627641347801,0.8205924942490816
475,CAN,LTU,0.04746317512274959,0.7699860183075087
476,CAN,LVA,0.052054794520547946,0.7749265212020614
477,CAN,MAR,0.10344827586206896,0.8305727645636297
478,CAN,MEX,0.003134796238244514,0.699673369896023
479,CAN,MYS,0.03727714748784441,0.7464933002832217
480,CAN,NAM,0.07683679192372406,0.8191655755866482
481,CAN,NGA,0.041779706999457406,0.76794261062611
482,CAN,NLD,0.04632152588555858,0.768327660088304
483,CAN,NOR,0.06963788300835655,0.8060370108495954
484,CAN,PER,0.0026109660574412533,0.6873923613406612
485,CAN,PHL,0.10535405872193437,0.8503054119708578
486,CAN,PAK,0.07804604154969118,0.8121464659474197
487,CAN,POL,0.0010427528675703858,0.7100971479299517
488,CAN,PRT,0.0,0.6021652321040698
489,CAN,ROU,0.06844741235392321,0.8059628593070435
490,CAN,SRB,0.0010427528675703858,0.673218976417839
491,CAN,SWE,0.06135986733001658,0.7787647143015919
492,CAN,SGP,0.03615758229897464,0.760798888345294
493,CAN,SVN,0.04404567699836868,0.7455621515791789
494,CAN,SVK,0.0020876826722338203,0.6110535164132799
495,CAN,SEN,0.06548279689234185,0.7927484712353636
496,CAN,THA,0.10918544194107452,0.84042680502894
497,CAN,TUR,0.0010427528675703858,0.6809727880437632
498,CAN,TWN,0.020191285866099893,0.7424081405055
499,CAN,TZA,0.015873015873015872,0.7205931461903924
500,CAN,UKR,0.0026109660574412533,0.6088316801650705
501,CAN,UGA,0.0041841004184100415,0.61311204934214
502,CAN,VEN,0.00946372239747634,0.728304174944953
503,CAN,ZWE,0.07142857142857142,0.8037327372646793
504,CHE,CHL,0.004709576138147566,0.6248768895099823
505,CHE,CHN,0.064891846921797,0.789215084265681
506,CHE,COL,0.052054794520547946,0.7589561477759819
507,CHE,CUB,0.0,0.6765616585130105
508,CHE,CZE,0.07502799552071669,0.8074957021462127
509,CHE,DEU,0.1047180667433832,0.8439233954924891
510,CHE,EGY,0.07865168539325842,0.804310641675078
511,CHE,ETH,0.0020876826722338203,0.6962079870176496
512,CHE,FRA,0.001564945226917058,0.6356389069581742
513,CHE,GBR,0.0,0.6353692768647278
514,CHE,GHA,0.06253458771444383,0.7806436079439327
515,CHE,GRC,0.10535405872193437,0.8279757281956966
516,CHE,HUN,0.08169014084507042,0.8206234950649436
517,CHE,IDN,0.07023411371237458,0.7879445997309663
518,CHE,IRL,0.0026109660574412533,0.722109095063618
519,CHE,ISR,0.04689203925845147,0.7610104216274298
520,CHE,IND,0.056686846450192625,0.77053451954772
521,CHE,ITA,0.11563044741429401,0.8494656700807309
522,CHE,JPN,0.0020876826722338203,0.6593008138422095
